Timestamp (Unix Time)	Human readable date	Pressure (mBar)	Place Code
1630632509750	Sep 2, 2021 9:28:29 PM	991.2753	
1630632527731	Sep 2, 2021 9:28:47 PM	991.2815	
1630633435670	Sep 2, 2021 9:43:55 PM	991.6425	
1630634820727	Sep 2, 2021 10:07:00 PM	992.0044	
1630635827615	Sep 2, 2021 10:23:47 PM	992.22626	
1630636994699	Sep 2, 2021 10:43:14 PM	992.55035	
1630638001419	Sep 2, 2021 11:00:01 PM	992.841	
1630638993755	Sep 2, 2021 11:16:33 PM	993.3374	
1630639896042	Sep 2, 2021 11:31:36 PM	993.5948	
1630641008390	Sep 2, 2021 11:50:08 PM	994.108	
1630642044068	Sep 3, 2021 12:07:24 AM	994.5695	
1630642993762	Sep 3, 2021 12:23:13 AM	994.97174	
1630643972102	Sep 3, 2021 12:39:32 AM	995.25696	
1630645138209	Sep 3, 2021 12:58:58 AM	995.2472	
1630646043021	Sep 3, 2021 1:14:03 AM	995.608	
1630646970115	Sep 3, 2021 1:29:30 AM	995.90015	
1630647874370	Sep 3, 2021 1:44:34 AM	996.1452	
1630649263743	Sep 3, 2021 2:07:43 AM	996.5683	
1630650181310	Sep 3, 2021 2:23:01 AM	996.9293	
1630651081600	Sep 3, 2021 2:38:01 AM	997.254	
1630651998265	Sep 3, 2021 2:53:18 AM	997.53156	
1630652994529	Sep 3, 2021 3:09:54 AM	997.70026	
1630654081354	Sep 3, 2021 3:28:01 AM	997.8144	
1630655030156	Sep 3, 2021 3:43:50 AM	998.0065	
1630656504323	Sep 3, 2021 4:08:24 AM	998.26746	
1630657427977	Sep 3, 2021 4:23:47 AM	998.29376	
1630659032798	Sep 3, 2021 4:50:32 AM	998.535	
1630660045272	Sep 3, 2021 5:07:25 AM	998.81757	
1630660995168	Sep 3, 2021 5:23:15 AM	999.02606	
1630661895483	Sep 3, 2021 5:38:15 AM	999.23706	
1630662951965	Sep 3, 2021 5:55:51 AM	999.55774	
1630663852296	Sep 3, 2021 6:10:52 AM	999.80676	
1630664994457	Sep 3, 2021 6:29:54 AM	1000.0195	
1630665966123	Sep 3, 2021 6:46:06 AM	999.83057	
1630666911153	Sep 3, 2021 7:01:51 AM	999.94556	
1630667899263	Sep 3, 2021 7:18:19 AM	1000.0395	
1630668953376	Sep 3, 2021 7:35:53 AM	1000.1415	
1630669936322	Sep 3, 2021 7:52:16 AM	1000.3707	
1630670931108	Sep 3, 2021 8:08:51 AM	1000.5654	
1630671854549	Sep 3, 2021 8:24:14 AM	1000.68225	
1630672768618	Sep 3, 2021 8:39:28 AM	1007.14825	
1630673708753	Sep 3, 2021 8:55:08 AM	1007.34753	
1630674611373	Sep 3, 2021 9:10:11 AM	992.31915	
1630675514366	Sep 3, 2021 9:25:14 AM	1006.06915	
1630676414908	Sep 3, 2021 9:40:14 AM	1004.17706	
1630677315203	Sep 3, 2021 9:55:15 AM	1004.00665	
1630678215361	Sep 3, 2021 10:10:15 AM	997.1926	
1630679115865	Sep 3, 2021 10:25:15 AM	1001.7794	
1630680016233	Sep 3, 2021 10:40:16 AM	989.64716	
1630680916549	Sep 3, 2021 10:55:16 AM	1002.6819	
1630681816892	Sep 3, 2021 11:10:16 AM	1001.4692	
1630682760193	Sep 3, 2021 11:26:00 AM	1005.41486	
1630683670376	Sep 3, 2021 11:41:10 AM	1005.1758	
1630684609647	Sep 3, 2021 11:56:49 AM	1003.4529	
1630685536804	Sep 3, 2021 12:12:16 PM	998.0991	
1630686436968	Sep 3, 2021 12:27:16 PM	1002.54846	
1630687341606	Sep 3, 2021 12:42:21 PM	978.0712	
1630688242040	Sep 3, 2021 12:57:22 PM	972.8375	
1630689142186	Sep 3, 2021 1:12:22 PM	1001.8708	
1630690134675	Sep 3, 2021 1:28:54 PM	1002.94135	
1630691039965	Sep 3, 2021 1:43:59 PM	995.8133	
1630691956901	Sep 3, 2021 1:59:16 PM	999.6491	
1630692857320	Sep 3, 2021 2:14:17 PM	999.2957	
1630693762461	Sep 3, 2021 2:29:22 PM	992.02606	
1630694724596	Sep 3, 2021 2:45:24 PM	996.2149	
1630695624854	Sep 3, 2021 3:00:24 PM	1001.41223	
1630697009947	Sep 3, 2021 3:23:29 PM	1006.6021	
1630698114391	Sep 3, 2021 3:41:54 PM	1004.0923	
1630699015049	Sep 3, 2021 3:56:55 PM	1003.8974	
1630699915976	Sep 3, 2021 4:11:55 PM	1003.7287	
1630700887997	Sep 3, 2021 4:28:07 PM	1003.8598	
1630701862990	Sep 3, 2021 4:44:22 PM	1003.80945	
1630702838977	Sep 3, 2021 5:00:38 PM	1003.8647	
1630703809961	Sep 3, 2021 5:16:49 PM	1003.81476	
1630704854978	Sep 3, 2021 5:34:14 PM	1003.939	
1630705762003	Sep 3, 2021 5:49:22 PM	1004.0619	
1630706663034	Sep 3, 2021 6:04:23 PM	1004.29926	
1630707642922	Sep 3, 2021 6:20:42 PM	1004.37787	
1630708632894	Sep 3, 2021 6:37:12 PM	1004.5075	
1630709584751	Sep 3, 2021 6:53:04 PM	1004.17535	
1630710555921	Sep 3, 2021 7:09:15 PM	1004.4839	
1630711471694	Sep 3, 2021 7:24:31 PM	1004.70917	
1630712385118	Sep 3, 2021 7:39:45 PM	1005.0887	
1630713391998	Sep 3, 2021 7:56:31 PM	1005.03	
1630714295175	Sep 3, 2021 8:11:35 PM	1004.98224	
1630715224899	Sep 3, 2021 8:27:04 PM	1005.4926	
1630716232720	Sep 3, 2021 8:43:52 PM	1005.2036	
1630717241736	Sep 3, 2021 9:00:41 PM	1005.2823	
1630718271012	Sep 3, 2021 9:17:51 PM	1005.2459	
1630719171743	Sep 3, 2021 9:32:51 PM	1005.15985	
1630720201658	Sep 3, 2021 9:50:01 PM	1005.26166	
1630721225905	Sep 3, 2021 10:07:05 PM	1005.2793	
1630722235483	Sep 3, 2021 10:23:55 PM	1005.08997	
1630723204763	Sep 3, 2021 10:40:04 PM	1005.2323	
1630724195511	Sep 3, 2021 10:56:35 PM	1005.16833	
1630725199049	Sep 3, 2021 11:13:19 PM	1004.93353	
1630726103285	Sep 3, 2021 11:28:23 PM	1004.8613	
1630727063416	Sep 3, 2021 11:44:23 PM	1004.7846	
1630727963717	Sep 3, 2021 11:59:23 PM	1004.66113	
1630728864783	Sep 4, 2021 12:14:24 AM	1004.53107	
1630729804627	Sep 4, 2021 12:30:04 AM	1004.30054	
1630730704909	Sep 4, 2021 12:45:04 AM	1004.30347	
1630731734044	Sep 4, 2021 1:02:14 AM	1004.2465	
1630732634359	Sep 4, 2021 1:17:14 AM	1004.2748	
1630733591674	Sep 4, 2021 1:33:11 AM	1004.21423	
1630734491977	Sep 4, 2021 1:48:11 AM	1004.16345	
1630735392269	Sep 4, 2021 2:03:12 AM	1004.0215	
1630736292571	Sep 4, 2021 2:18:12 AM	1004.0124	
1630737253401	Sep 4, 2021 2:34:13 AM	1004.0385	
1630738153664	Sep 4, 2021 2:49:13 AM	1003.86975	
1630739059125	Sep 4, 2021 3:04:19 AM	1003.6913	
1630739959415	Sep 4, 2021 3:19:19 AM	1003.64386	
1630741001755	Sep 4, 2021 3:36:41 AM	1003.6061	
1630741902051	Sep 4, 2021 3:51:42 AM	1003.53723	
1630742865279	Sep 4, 2021 4:07:45 AM	1003.5712	
1630743943580	Sep 4, 2021 4:25:43 AM	1003.4796	
1630745024942	Sep 4, 2021 4:43:44 AM	1003.4254	
1630746412255	Sep 4, 2021 5:06:52 AM	1003.3808	
1630747471542	Sep 4, 2021 5:24:31 AM	1003.3574	
1630748394048	Sep 4, 2021 5:39:54 AM	1003.4201	
1630749525635	Sep 4, 2021 5:58:45 AM	1003.5997	
1630750997912	Sep 4, 2021 6:23:17 AM	1003.77136	
1630752007365	Sep 4, 2021 6:40:07 AM	1003.9981	
1630753000891	Sep 4, 2021 6:56:40 AM	1004.0034	
1630753901194	Sep 4, 2021 7:11:41 AM	1003.907	
1630754803477	Sep 4, 2021 7:26:43 AM	1003.8107	
1630755733765	Sep 4, 2021 7:42:13 AM	1003.6972	
1630756800594	Sep 4, 2021 8:00:00 AM	1003.79224	
1630757809735	Sep 4, 2021 8:16:49 AM	1003.70996	
1630758262182	Sep 4, 2021 8:24:22 AM	1003.75055	
1630759258957	Sep 4, 2021 8:40:58 AM	1004.13007	
1630760197444	Sep 4, 2021 8:56:37 AM	1004.442	
1630761118251	Sep 4, 2021 9:11:58 AM	1004.63306	
1630762082496	Sep 4, 2021 9:28:02 AM	1004.14136	
1630763090415	Sep 4, 2021 9:44:50 AM	1004.46735	
1630764010831	Sep 4, 2021 10:00:10 AM	1004.3026	
1630764929386	Sep 4, 2021 10:15:29 AM	1004.35535	
1630765866284	Sep 4, 2021 10:31:06 AM	1004.39655	
1630766844655	Sep 4, 2021 10:47:24 AM	1003.9469	
1630767745488	Sep 4, 2021 11:02:25 AM	1004.13135	
1630768732461	Sep 4, 2021 11:18:52 AM	1004.11035	
1630769830312	Sep 4, 2021 11:37:10 AM	1004.03766	
1630770794460	Sep 4, 2021 11:53:14 AM	1004.1592	
1630771695347	Sep 4, 2021 12:08:15 PM	1004.09314	
1630772610555	Sep 4, 2021 12:23:30 PM	1004.54614	
1630773542011	Sep 4, 2021 12:39:02 PM	1004.5434	
1630774445819	Sep 4, 2021 12:54:05 PM	1004.2967	
1630775363878	Sep 4, 2021 1:09:23 PM	1004.2055	
1630776367511	Sep 4, 2021 1:26:07 PM	1004.40485	
1630777268732	Sep 4, 2021 1:41:08 PM	1004.3751	
1630778170405	Sep 4, 2021 1:56:10 PM	1004.41907	
1630779070669	Sep 4, 2021 2:11:10 PM	1004.34	
1630779996199	Sep 4, 2021 2:26:36 PM	1004.3477	
1630780958294	Sep 4, 2021 2:42:38 PM	1004.129	
1630781899249	Sep 4, 2021 2:58:19 PM	1004.2918	
1630782820980	Sep 4, 2021 3:13:40 PM	1007.25385	
1630783734682	Sep 4, 2021 3:28:54 PM	1007.4912	
1630784686270	Sep 4, 2021 3:44:46 PM	1007.11273	
1630785613884	Sep 4, 2021 4:00:13 PM	1004.81604	
1630786706312	Sep 4, 2021 4:18:26 PM	1004.8921	
1630788088956	Sep 4, 2021 4:41:28 PM	1005.2064	
1630789011639	Sep 4, 2021 4:56:51 PM	1005.3483	
1630789970214	Sep 4, 2021 5:12:50 PM	1005.5557	
1630790910923	Sep 4, 2021 5:28:30 PM	1005.77057	
1630791811330	Sep 4, 2021 5:43:31 PM	1005.9104	
1630792730786	Sep 4, 2021 5:58:50 PM	1006.12823	
1630793742493	Sep 4, 2021 6:15:42 PM	1006.4366	
1630794685671	Sep 4, 2021 6:31:25 PM	1006.83203	
1630795593207	Sep 4, 2021 6:46:33 PM	1007.17566	
1630796551891	Sep 4, 2021 7:02:31 PM	1007.01306	
1630797453291	Sep 4, 2021 7:17:33 PM	1007.1121	
1630798451210	Sep 4, 2021 7:34:11 PM	1007.3607	
1630799438123	Sep 4, 2021 7:50:38 PM	1008.0758	
1630800339044	Sep 4, 2021 8:05:39 PM	1008.18567	
1630801269034	Sep 4, 2021 8:21:09 PM	1008.10004	
1630802207311	Sep 4, 2021 8:36:47 PM	1008.14996	
1630803162163	Sep 4, 2021 8:52:42 PM	1008.28406	
1630804150137	Sep 4, 2021 9:09:10 PM	1008.471	
1630805075329	Sep 4, 2021 9:24:35 PM	1008.5486	
1630806158854	Sep 4, 2021 9:42:38 PM	1008.48804	
1630807155895	Sep 4, 2021 9:59:15 PM	1008.45703	
1630808056532	Sep 4, 2021 10:14:16 PM	1008.804	
1630809000291	Sep 4, 2021 10:30:00 PM	1009.1098	
1630810062777	Sep 4, 2021 10:47:42 PM	1009.38226	
1630811208057	Sep 4, 2021 11:06:48 PM	1009.5038	
1630812210119	Sep 4, 2021 11:23:30 PM	1009.487	
1630813255237	Sep 4, 2021 11:40:55 PM	1009.5527	
1630814198371	Sep 4, 2021 11:56:38 PM	1009.3572	
1630815622089	Sep 5, 2021 12:20:22 AM	1009.5002	
1630817002832	Sep 5, 2021 12:43:22 AM	1009.60474	
1630818444537	Sep 5, 2021 1:07:24 AM	1009.46216	
1630819763052	Sep 5, 2021 1:29:23 AM	1009.45154	
1630821004717	Sep 5, 2021 1:50:04 AM	1009.3691	
1630822000952	Sep 5, 2021 2:06:40 AM	1009.1683	
1630822996031	Sep 5, 2021 2:23:16 AM	1009.38605	
1630823916143	Sep 5, 2021 2:38:36 AM	1009.4913	
1630824997789	Sep 5, 2021 2:56:37 AM	1009.3134	
1630825899274	Sep 5, 2021 3:11:39 AM	1009.2998	
1630827404152	Sep 5, 2021 3:36:44 AM	1009.48425	
1630828336830	Sep 5, 2021 3:52:16 AM	1009.5208	
1630829249823	Sep 5, 2021 4:07:29 AM	1009.63275	
1630830159774	Sep 5, 2021 4:22:39 AM	1009.674	
1630831060139	Sep 5, 2021 4:37:40 AM	1009.95154	
1630832550431	Sep 5, 2021 5:02:30 AM	1010.1398	
1630833873202	Sep 5, 2021 5:24:33 AM	1010.3629	
1630834793641	Sep 5, 2021 5:39:53 AM	1010.24585	
1630835748950	Sep 5, 2021 5:55:48 AM	1010.2771	
1630836994876	Sep 5, 2021 6:16:34 AM	1010.53143	
1630838050301	Sep 5, 2021 6:34:10 AM	1010.69507	
1630838993771	Sep 5, 2021 6:49:53 AM	1010.54315	
1630840384816	Sep 5, 2021 7:13:04 AM	1010.6173	
1630841458174	Sep 5, 2021 7:30:58 AM	1010.31934	
1630842439035	Sep 5, 2021 7:47:19 AM	1010.54846	
1630843351025	Sep 5, 2021 8:02:31 AM	1010.4864	
1630844252231	Sep 5, 2021 8:17:32 AM	1010.4874	
1630845281595	Sep 5, 2021 8:34:41 AM	1010.39374	
1630846186665	Sep 5, 2021 8:49:46 AM	1010.40625	
1630847310670	Sep 5, 2021 9:08:30 AM	1010.6232	
1630848447264	Sep 5, 2021 9:27:27 AM	1010.82745	
1630849358799	Sep 5, 2021 9:42:38 AM	1011.0166	
1630850863485	Sep 5, 2021 10:07:43 AM	1010.99896	
1630851792315	Sep 5, 2021 10:23:12 AM	1010.45386	
1630852705836	Sep 5, 2021 10:38:25 AM	1010.52783	
1630853746928	Sep 5, 2021 10:55:46 AM	1010.70184	
1630854666830	Sep 5, 2021 11:11:06 AM	1010.5786	
1630855567112	Sep 5, 2021 11:26:07 AM	1010.62683	
1630856470636	Sep 5, 2021 11:41:10 AM	1010.25305	
1630857551300	Sep 5, 2021 11:59:11 AM	1009.9874	
1630858497500	Sep 5, 2021 12:14:57 PM	1009.91266	
1630859411043	Sep 5, 2021 12:30:11 PM	1012.2312	
1630860374473	Sep 5, 2021 12:46:14 PM	1010.6096	
1630861353949	Sep 5, 2021 1:02:33 PM	1010.79474	
1630862347266	Sep 5, 2021 1:19:07 PM	1010.7866	
1630863290257	Sep 5, 2021 1:34:50 PM	1010.4611	
1630864287978	Sep 5, 2021 1:51:27 PM	1008.0783	
1630865201862	Sep 5, 2021 2:06:41 PM	1011.33215	
1630866161134	Sep 5, 2021 2:22:41 PM	1009.1062	
1630867097474	Sep 5, 2021 2:38:17 PM	1008.9506	
1630868129314	Sep 5, 2021 2:55:29 PM	1008.6432	
1630869086205	Sep 5, 2021 3:11:26 PM	1008.67676	
1630870075113	Sep 5, 2021 3:27:55 PM	1008.46893	
1630871107925	Sep 5, 2021 3:45:07 PM	1008.42706	
1630872197144	Sep 5, 2021 4:03:17 PM	1008.3739	
1630873189075	Sep 5, 2021 4:19:49 PM	1008.3017	
1630874199772	Sep 5, 2021 4:36:39 PM	1008.27893	
1630875101134	Sep 5, 2021 4:51:41 PM	1008.2709	
1630875312754	Sep 5, 2021 4:55:12 PM	1008.2086	
1630876244344	Sep 5, 2021 5:10:44 PM	1008.1846	
1630877154193	Sep 5, 2021 5:25:54 PM	1008.29486	
1630878109106	Sep 5, 2021 5:41:49 PM	1008.43536	
1630879016095	Sep 5, 2021 5:56:56 PM	1008.2534	
1630880002040	Sep 5, 2021 6:13:22 PM	1008.3165	
1630880910769	Sep 5, 2021 6:28:30 PM	1008.6145	
1630881882109	Sep 5, 2021 6:44:42 PM	1008.71796	
1630882807091	Sep 5, 2021 7:00:07 PM	1008.4394	
1630883730733	Sep 5, 2021 7:15:30 PM	1008.4668	
1630884641962	Sep 5, 2021 7:30:41 PM	1008.7547	
1630885591230	Sep 5, 2021 7:46:31 PM	1008.28296	
1630886517158	Sep 5, 2021 8:01:57 PM	1008.1831	
1630887417499	Sep 5, 2021 8:16:57 PM	1008.0847	
1630888348065	Sep 5, 2021 8:32:28 PM	1008.0046	
1630889251915	Sep 5, 2021 8:47:31 PM	1007.88794	
1630890153843	Sep 5, 2021 9:02:33 PM	1007.9103	
1630891057260	Sep 5, 2021 9:17:37 PM	1007.7428	
1630892080949	Sep 5, 2021 9:34:40 PM	1007.8191	
1630892618941	Sep 5, 2021 9:43:38 PM	1007.9209	
1630892670363	Sep 5, 2021 9:44:30 PM	1007.9693	
1630893600344	Sep 5, 2021 10:00:00 PM	1008.14844	
1630894500627	Sep 5, 2021 10:15:00 PM	1008.10724	
1630895682914	Sep 5, 2021 10:34:42 PM	1007.9094	
1630896606868	Sep 5, 2021 10:50:06 PM	1007.804	
1630898002905	Sep 5, 2021 11:13:22 PM	1007.8548	
1630899000065	Sep 5, 2021 11:30:00 PM	1007.5477	
1630899916144	Sep 5, 2021 11:45:16 PM	1007.5711	
1630901200844	Sep 6, 2021 12:06:40 AM	1007.39984	
1630902101158	Sep 6, 2021 12:21:41 AM	1007.3263	
1630903027203	Sep 6, 2021 12:37:07 AM	1007.144	
1630903937158	Sep 6, 2021 12:52:17 AM	1006.9181	
1630905014542	Sep 6, 2021 1:10:14 AM	1006.62274	
1630905914815	Sep 6, 2021 1:25:14 AM	1006.5526	
1630907012521	Sep 6, 2021 1:43:32 AM	1006.5358	
1630908426931	Sep 6, 2021 2:07:06 AM	1006.61334	
1630909327221	Sep 6, 2021 2:22:07 AM	1006.61444	
1630910228731	Sep 6, 2021 2:37:08 AM	1006.31946	
1630911781299	Sep 6, 2021 3:03:01 AM	1006.08636	
1630912706286	Sep 6, 2021 3:18:26 AM	1005.9784	
1630913802697	Sep 6, 2021 3:36:42 AM	1005.8639	
1630915009706	Sep 6, 2021 3:56:49 AM	1005.5719	
1630916213946	Sep 6, 2021 4:16:53 AM	1005.34326	
1630917424342	Sep 6, 2021 4:37:04 AM	1005.17303	
1630918635666	Sep 6, 2021 4:57:15 AM	1004.8855	
1630919547415	Sep 6, 2021 5:12:27 AM	1004.89954	
1630921006941	Sep 6, 2021 5:36:46 AM	1005.21747	
1630921928877	Sep 6, 2021 5:52:08 AM	1004.9973	
1630922835630	Sep 6, 2021 6:07:15 AM	1004.9121	
1630923605842	Sep 6, 2021 6:20:05 AM	1004.72955	
1630924600669	Sep 6, 2021 6:36:40 AM	1004.79584	
1630925502682	Sep 6, 2021 6:51:42 AM	1004.7036	
1630926408838	Sep 6, 2021 7:06:48 AM	1004.87915	
1630927309672	Sep 6, 2021 7:21:49 AM	1004.69366	
1630928236335	Sep 6, 2021 7:37:16 AM	1004.56995	
1630928993732	Sep 6, 2021 7:49:53 AM	1004.44525	
1630929894032	Sep 6, 2021 8:04:54 AM	1004.2438	
1630930816110	Sep 6, 2021 8:20:16 AM	1004.51514	
1630931847551	Sep 6, 2021 8:37:27 AM	1003.97986	
1630933016189	Sep 6, 2021 8:56:56 AM	1003.7444	
1630933921239	Sep 6, 2021 9:12:01 AM	1003.615	
1630934956912	Sep 6, 2021 9:29:16 AM	1003.8713	
1630935910840	Sep 6, 2021 9:45:10 AM	1003.5453	
1630936811154	Sep 6, 2021 10:00:11 AM	1003.5279	
1630937711468	Sep 6, 2021 10:15:11 AM	1003.43713	
1630938646575	Sep 6, 2021 10:30:46 AM	1003.41187	
1630939645390	Sep 6, 2021 10:47:25 AM	1003.6996	
1630940559451	Sep 6, 2021 11:02:39 AM	1003.5285	
1630941539485	Sep 6, 2021 11:18:59 AM	1003.04144	
1630942442046	Sep 6, 2021 11:34:02 AM	1002.8277	
1630943351749	Sep 6, 2021 11:49:11 AM	1002.6018	
1630944252067	Sep 6, 2021 12:04:12 PM	1002.5502	
1630945211635	Sep 6, 2021 12:20:11 PM	1002.6813	
1630946129769	Sep 6, 2021 12:35:29 PM	1002.43176	
1630947084662	Sep 6, 2021 12:51:24 PM	1001.9424	
1630948048406	Sep 6, 2021 1:07:28 PM	1001.82745	
1630948996800	Sep 6, 2021 1:23:16 PM	1001.71014	
1630949970089	Sep 6, 2021 1:39:30 PM	1001.66315	
1630950871630	Sep 6, 2021 1:54:31 PM	1001.30255	
1630951875373	Sep 6, 2021 2:11:15 PM	1002.89844	
1630952846102	Sep 6, 2021 2:27:26 PM	1002.6953	
1630953800561	Sep 6, 2021 2:43:20 PM	1003.00024	
1630954717522	Sep 6, 2021 2:58:37 PM	1002.87317	
1630955652456	Sep 6, 2021 3:14:12 PM	1002.65234	
1630956556206	Sep 6, 2021 3:29:16 PM	1002.3104	
1630957538943	Sep 6, 2021 3:45:38 PM	1002.2801	
1630958510326	Sep 6, 2021 4:01:50 PM	999.73285	
1630959495196	Sep 6, 2021 4:18:15 PM	999.21625	
1630960484584	Sep 6, 2021 4:34:44 PM	999.1553	
1630961402722	Sep 6, 2021 4:50:02 PM	999.08746	
1630962325809	Sep 6, 2021 5:05:25 PM	999.1527	
1630963242161	Sep 6, 2021 5:20:42 PM	998.74255	
1630964163351	Sep 6, 2021 5:36:03 PM	998.7606	
1630965078186	Sep 6, 2021 5:51:18 PM	998.7655	
1630965204135	Sep 6, 2021 5:53:24 PM	998.65356	
1630966122142	Sep 6, 2021 6:08:42 PM	998.8429	
1630967026950	Sep 6, 2021 6:23:46 PM	998.78186	
1630967934217	Sep 6, 2021 6:38:54 PM	999.2022	
1630968854482	Sep 6, 2021 6:54:14 PM	998.9521	
1630969761694	Sep 6, 2021 7:09:21 PM	999.1606	
1630970756911	Sep 6, 2021 7:25:56 PM	998.76	
1630971693083	Sep 6, 2021 7:41:33 PM	998.5337	
1630972596237	Sep 6, 2021 7:56:36 PM	998.45526	
1630973502366	Sep 6, 2021 8:11:42 PM	998.58105	
1630974435821	Sep 6, 2021 8:27:15 PM	998.51624	
1630975413041	Sep 6, 2021 8:43:33 PM	998.4194	
1630976477794	Sep 6, 2021 9:01:17 PM	998.31824	
1630977380632	Sep 6, 2021 9:16:20 PM	997.968	
1630978291341	Sep 6, 2021 9:31:31 PM	998.1924	
1630979267175	Sep 6, 2021 9:47:47 PM	998.12463	
1630980177465	Sep 6, 2021 10:02:57 PM	998.1327	
1630981159631	Sep 6, 2021 10:19:19 PM	998.3395	
1630982130025	Sep 6, 2021 10:35:30 PM	998.5413	
1630983031108	Sep 6, 2021 10:50:31 PM	998.87537	
1630984411956	Sep 6, 2021 11:13:31 PM	999.1833	
1630985338890	Sep 6, 2021 11:28:58 PM	999.37836	
1630986239182	Sep 6, 2021 11:43:59 PM	999.5599	
1630987601042	Sep 7, 2021 12:06:41 AM	999.3828	
1630988553086	Sep 7, 2021 12:22:33 AM	999.2717	
1630989454050	Sep 7, 2021 12:37:34 AM	999.38983	
1630991006747	Sep 7, 2021 1:03:26 AM	999.58856	
1630991937562	Sep 7, 2021 1:18:57 AM	999.4855	
1630993021670	Sep 7, 2021 1:37:01 AM	999.7475	
1630993939314	Sep 7, 2021 1:52:19 AM	999.7632	
1630995391088	Sep 7, 2021 2:16:31 AM	999.8393	
1630996313077	Sep 7, 2021 2:31:53 AM	1000.042	
1630997234975	Sep 7, 2021 2:47:14 AM	999.9774	
1630998400918	Sep 7, 2021 3:06:40 AM	1000.0824	
1630999318075	Sep 7, 2021 3:21:58 AM	1000.1527	
1631000247371	Sep 7, 2021 3:37:27 AM	1000.2379	
1631001160072	Sep 7, 2021 3:52:40 AM	1000.26025	
1631002073085	Sep 7, 2021 4:07:53 AM	1000.4664	
1631003310226	Sep 7, 2021 4:28:30 AM	1000.55927	
1631004223205	Sep 7, 2021 4:43:43 AM	1000.6683	
1631005613617	Sep 7, 2021 5:06:53 AM	1000.9804	
1631006537079	Sep 7, 2021 5:22:17 AM	1001.01056	
1631007442584	Sep 7, 2021 5:37:22 AM	1001.2059	
1631008355386	Sep 7, 2021 5:52:35 AM	1001.3648	
1631009854844	Sep 7, 2021 6:17:34 AM	1001.8738	
1631010799777	Sep 7, 2021 6:33:19 AM	1001.99023	
1631011722010	Sep 7, 2021 6:48:42 AM	1002.20526	
1631012087303	Sep 7, 2021 6:54:47 AM	1002.2195	
1631013035503	Sep 7, 2021 7:10:35 AM	1002.2272	
1631013947728	Sep 7, 2021 7:25:47 AM	1002.3349	
1631014990019	Sep 7, 2021 7:43:10 AM	1002.3759	
1631015890872	Sep 7, 2021 7:58:10 AM	1002.30347	
1631016871564	Sep 7, 2021 8:14:31 AM	1004.4605	
1631017773502	Sep 7, 2021 8:29:33 AM	1004.7644	
1631018674410	Sep 7, 2021 8:44:34 AM	1006.22107	
1631019574710	Sep 7, 2021 8:59:34 AM	1006.2296	
1631020486455	Sep 7, 2021 9:14:46 AM	1006.3063	
1631021387458	Sep 7, 2021 9:29:47 AM	1002.15704	
1631022367502	Sep 7, 2021 9:46:07 AM	1006.13904	
1631023269591	Sep 7, 2021 10:01:09 AM	1005.79205	
1631024206582	Sep 7, 2021 10:16:46 AM	1006.57745	
1631025297608	Sep 7, 2021 10:34:57 AM	1006.60297	
1631026205559	Sep 7, 2021 10:50:05 AM	1005.6567	
1631027200643	Sep 7, 2021 11:06:40 AM	1005.66223	
1631028154557	Sep 7, 2021 11:22:34 AM	1005.56555	
1631029079346	Sep 7, 2021 11:37:59 AM	1006.4183	
1631029982883	Sep 7, 2021 11:53:02 AM	1002.7091	
1631030883175	Sep 7, 2021 12:08:03 PM	1005.6261	
1631031894492	Sep 7, 2021 12:24:54 PM	1003.81537	
1631032795655	Sep 7, 2021 12:39:55 PM	1003.874	
1631033779274	Sep 7, 2021 12:56:19 PM	1003.905	
1631034680474	Sep 7, 2021 1:11:20 PM	1003.87317	
1631035656984	Sep 7, 2021 1:27:36 PM	1004.0094	
1631036740218	Sep 7, 2021 1:45:40 PM	1003.9635	
1631037640527	Sep 7, 2021 2:00:40 PM	1004.0993	
1631038540824	Sep 7, 2021 2:15:40 PM	1004.11096	
1631039997552	Sep 7, 2021 2:39:57 PM	1004.59314	
1631040994575	Sep 7, 2021 2:56:34 PM	1004.523	
1631041919765	Sep 7, 2021 3:11:59 PM	1004.46136	
1631042899637	Sep 7, 2021 3:28:19 PM	1004.8324	
1631043042013	Sep 7, 2021 3:30:42 PM	1004.8328	
1631043942584	Sep 7, 2021 3:45:42 PM	1004.8224	
1631044876595	Sep 7, 2021 4:01:16 PM	1004.9429	
1631045776891	Sep 7, 2021 4:16:16 PM	1004.94543	
1631046787537	Sep 7, 2021 4:33:07 PM	1005.0432	
1631047758367	Sep 7, 2021 4:49:18 PM	1005.0672	
1631048707595	Sep 7, 2021 5:05:07 PM	1005.2376	
1631049656362	Sep 7, 2021 5:20:56 PM	1007.1665	
1631050559747	Sep 7, 2021 5:35:59 PM	1007.9357	
1631051500228	Sep 7, 2021 5:51:40 PM	1008.076	
1631052425436	Sep 7, 2021 6:07:05 PM	1008.1744	
1631053355410	Sep 7, 2021 6:22:35 PM	1008.35864	
1631054395402	Sep 7, 2021 6:39:55 PM	1005.69366	
1631055357400	Sep 7, 2021 6:55:57 PM	1005.80884	
1631056260613	Sep 7, 2021 7:11:00 PM	1006.067	
1631057219320	Sep 7, 2021 7:26:59 PM	1006.44507	
1631058196966	Sep 7, 2021 7:43:16 PM	1006.8834	
1631059098382	Sep 7, 2021 7:58:18 PM	1007.0743	
1631060003964	Sep 7, 2021 8:13:23 PM	1007.25745	
